transDate,close,high,low,open,volume,event
19/10/2010,0.0,0.0,0.0,0.0,0,
20/10/2010,0.0,0.0,0.0,0.0,0,
21/10/2010,0.0,0.0,0.0,0.0,0,
22/10/2010,0.0,0.0,0.0,0.0,0,
25/10/2010,0.0,0.0,0.0,0.0,0,
26/10/2010,0.0,0.0,0.0,0.0,0,
27/10/2010,0.0,0.0,0.0,0.0,0,
28/10/2010,0.0,0.0,0.0,0.0,0,
29/10/2010,0.0,0.0,0.0,0.0,0,
01/11/2010,0.0,0.0,0.0,0.0,0,
02/11/2010,0.0,0.0,0.0,0.0,0,
03/11/2010,0.0,0.0,0.0,0.0,0,
04/11/2010,0.0,0.0,0.0,0.0,0,
05/11/2010,0.0,0.0,0.0,0.0,0,
08/11/2010,0.0,0.0,0.0,0.0,0,
09/11/2010,0.0,0.0,0.0,0.0,0,
10/11/2010,0.0,0.0,0.0,0.0,0,
11/11/2010,0.0,0.0,0.0,0.0,0,
12/11/2010,0.0,0.0,0.0,0.0,0,
15/11/2010,0.0,0.0,0.0,0.0,0,
16/11/2010,0.0,0.0,0.0,0.0,0,
17/11/2010,0.0,0.0,0.0,0.0,0,
18/11/2010,0.0,0.0,0.0,0.0,0,
22/11/2010,0.0,0.0,0.0,0.0,0,
23/11/2010,0.0,0.0,0.0,0.0,0,
24/11/2010,0.0,0.0,0.0,0.0,0,
25/11/2010,0.0,0.0,0.0,0.0,0,
26/11/2010,0.0,0.0,0.0,0.0,0,
29/11/2010,0.0,0.0,0.0,0.0,0,
30/11/2010,0.0,0.0,0.0,0.0,0,
01/12/2010,0.0,0.0,0.0,0.0,0,
02/12/2010,0.0,0.0,0.0,0.0,0,
03/12/2010,0.0,0.0,0.0,0.0,0,
06/12/2010,0.0,0.0,0.0,0.0,0,
07/12/2010,0.0,0.0,0.0,0.0,0,
08/12/2010,0.0,0.0,0.0,0.0,0,
09/12/2010,0.0,0.0,0.0,0.0,0,
10/12/2010,0.0,0.0,0.0,0.0,0,
13/12/2010,0.0,0.0,0.0,0.0,0,
14/12/2010,0.0,0.0,0.0,0.0,0,
15/12/2010,0.0,0.0,0.0,0.0,0,
16/12/2010,0.0,0.0,0.0,0.0,0,
17/12/2010,0.0,0.0,0.0,0.0,0,
20/12/2010,0.0,0.0,0.0,0.0,0,
21/12/2010,0.0,0.0,0.0,0.0,0,
22/12/2010,0.0,0.0,0.0,0.0,0,
23/12/2010,0.0,0.0,0.0,0.0,0,
24/12/2010,0.0,0.0,0.0,0.0,0,
27/12/2010,0.0,0.0,0.0,0.0,0,
28/12/2010,0.0,0.0,0.0,0.0,0,
29/12/2010,0.0,0.0,0.0,0.0,0,
30/12/2010,0.0,0.0,0.0,0.0,0,
31/12/2010,0.0,0.0,0.0,0.0,0,
04/01/2011,0.0,0.0,0.0,0.0,0,
05/01/2011,0.0,0.0,0.0,0.0,0,
06/01/2011,0.0,0.0,0.0,0.0,0,
07/01/2011,0.0,0.0,0.0,0.0,0,
10/01/2011,0.0,0.0,0.0,0.0,0,
11/01/2011,0.0,0.0,0.0,0.0,0,
12/01/2011,0.0,0.0,0.0,0.0,0,
13/01/2011,0.0,0.0,0.0,0.0,0,
14/01/2011,0.0,0.0,0.0,0.0,0,
17/01/2011,0.0,0.0,0.0,0.0,0,
18/01/2011,0.0,0.0,0.0,0.0,0,
19/01/2011,0.0,0.0,0.0,0.0,0,
20/01/2011,0.0,0.0,0.0,0.0,0,
21/01/2011,0.0,0.0,0.0,0.0,0,
24/01/2011,0.0,0.0,0.0,0.0,0,
25/01/2011,0.0,0.0,0.0,0.0,0,
26/01/2011,0.0,0.0,0.0,0.0,0,
27/01/2011,0.0,0.0,0.0,0.0,0,
28/01/2011,0.0,0.0,0.0,0.0,0,
08/02/2011,0.0,0.0,0.0,0.0,0,
09/02/2011,0.0,0.0,0.0,0.0,0,
10/02/2011,0.0,0.0,0.0,0.0,0,
11/02/2011,0.0,0.0,0.0,0.0,0,
14/02/2011,0.0,0.0,0.0,0.0,0,
15/02/2011,0.0,0.0,0.0,0.0,0,
16/02/2011,0.0,0.0,0.0,0.0,0,
17/02/2011,0.0,0.0,0.0,0.0,0,
